행정동_코드,상관_위험도점수,예측_위험도
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200690,0.9932304315088661,0.993230431508864
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200720,1.0049658850688898,1.0049658850688885
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11200790,1.0113361885975023,1.011336188597501
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215710,0.990047288623242,0.9900472886232439
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215730,0.983355589423716,0.9833555894237139
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215740,1.0173401998573197,1.0173401998573188
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215750,1.0062663784377062,1.006266378437705
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
11215760,1.002149089729768,1.0021490897297693
